order_count_with_promo,price_amount,promo_amount,category_f_order_count_with_promo,category_f_promo_amount,label
0.0,0.0006469997203828,0.0,0.0,0.0,0
0.0,3.4426628967310167e-06,0.0,0.0,0.0,0
0.0,0.0005477108551994,0.0,0.0,0.0,0
0.0,2.485602611439794e-05,0.0,0.0,0.0,0
0.0,0.000125034624515,0.0,0.0,0.0,0
0.0344827586206896,7.511746996379713e-05,0.0256324336514786,0.0588235294117647,0.0256324336514786,0
0.0,0.0003156979254017,0.0,0.0,0.0,0
0.0,7.486070468941595e-05,0.0,0.0,0.0,0
0.0,0.0003141424155495,0.0,0.0,0.0,0
0.0,7.13032863627939e-05,0.0,0.0,0.0,0
0.0,0.0034658687971412,0.0,0.0,0.0,0
0.0,0.0016364862179875,0.0,0.0,0.0,0
0.0,8.463212954463749e-06,0.0,0.0,0.0,0
0.0,4.056604446648048e-05,0.0,0.0,0.0,0
0.0,0.00026847032823,0.0,0.0,0.0,0
0.0,8.371844681184508e-05,0.0,0.0,0.0,0
0.0,9.9161601411716e-05,0.0,0.0,0.0,0
0.0,0.0010858732553439,0.0,0.0,0.0,0
0.0344827586206896,0.0002062851634289,0.0101179286167496,0.0,0.0,0
0.0,9.241828546274414e-05,0.0,0.0,0.0,0
0.0,0.0008067364099054,0.0,0.0,0.0,0
0.0689655172413793,0.0016234298041962,0.0119460157226935,0.0,0.0,0
0.0,0.0001063210779271,0.0,0.0,0.0,0
0.0,0.000831595419661,0.0,0.0,0.0,0
0.0,3.098396607057915e-05,0.0,0.0,0.0,0
0.0,4.36873921595166e-05,0.0,0.0,0.0,0
0.0,7.889435805008582e-06,0.0,0.0,0.0,0
0.0,0.0001071390638692,0.0,0.0,0.0,0
0.0,6.74188150609824e-06,0.0,0.0,0.0,0
0.0,1.649609304683612e-05,0.0,0.0,0.0,0
0.0,0.0002236812839436,0.0,0.0,0.0,0
0.0,0.0001747438308665,0.0,0.0,0.0,0
0.0,5.144485922015049e-05,0.0,0.0,0.0,0
0.0,4.222999819990047e-05,0.0,0.0,0.0,0
0.0,9.75421154073788e-05,0.0,0.0,0.0,0
0.0,0.0003172755256741,0.0,0.0,0.0,0
0.0,0.0003029251870331,0.0,0.0,0.0,0
0.0,0.0005805340639225,0.0,0.0,0.0,0
0.0,9.681341842757076e-05,0.0,0.0,0.0,0
0.0,1.925596113571549e-05,0.0,0.0,0.0,0
0.0,0.0006258615980638,0.0,0.0,0.0,0
0.0,0.0012607263947738,0.0,0.0,0.0,0
0.0,0.006395543594027,0.0,0.0,0.0,0
0.0,0.0018878001567387,0.0,0.0,0.0,0
0.0344827586206896,0.002046924677109,0.0084150575674088,0.0588235294117647,0.0084150575674088,0
0.0,0.0008671460780641,0.0,0.0,0.0,0
0.0,0.0066875479084414,0.0,0.0,0.0,0
0.0,6.222957452130984e-05,0.0,0.0,0.0,0
0.0,0.0008344039440521,0.0,0.0,0.0,0
0.0,3.063969978090605e-05,0.0,0.0,0.0,0
0.0,0.0001085588661877,0.0,0.0,0.0,0
0.0,0.0002256830776626,0.0,0.0,0.0,0
0.2758620689655172,0.0096621246894978,0.1608561816171384,0.2352941176470588,0.1095581589873656,0
0.0,0.0002208748251501,0.0,0.0,0.0,0
0.0,2.3180596837988843e-05,0.0,0.0,0.0,0
0.0,0.0001318542764071,0.0,0.0,0.0,0
0.0,0.0019151877737031,0.0,0.0,0.0,0
0.0,9.831097678764872e-05,0.0,0.0,0.0,0
0.0,9.859212759088176e-05,0.0,0.0,0.0,0
0.0,0.00174873531642,0.0,0.0,0.0,0
0.0,0.0033751895728408,0.0,0.0,0.0,0
0.0,0.0001883267695377,0.0,0.0,0.0,0
0.0,5.564490795416234e-05,0.0,0.0,0.0,0
0.0,2.7254414599120552e-05,0.0,0.0,0.0,0
0.0,3.141429893267052e-05,0.0,0.0,0.0,0
0.0,3.0697077495851575e-05,0.0,0.0,0.0,0
0.0,0.0001143080513147,0.0,0.0,0.0,0
0.0,3.983774913067703e-05,0.0,0.0,0.0,0
0.0,0.0030832842923624,0.0,0.0,0.0,0
0.0,2.3708471815487603e-05,0.0,0.0,0.0,0
0.0,1.836086878256542e-05,0.0,0.0,0.0,0
0.0,5.693114419009597e-05,0.0,0.0,0.0,0
0.0,0.0109257497244954,0.0,0.0,0.0,0
0.0,0.0003541585519959,0.0,0.0,0.0,0
0.0,0.0005500076277509,0.0,0.0,0.0,0
0.0,2.820763057751042e-05,0.0,0.0,0.0,0
0.0,0.0003099142517352,0.0,0.0,0.0,0
0.0,0.000182684906615,0.0,0.0,0.0,0
0.0,8.032880092372373e-06,0.0,0.0,0.0,0
0.0,0.0002900271357351,0.0,0.0,0.0,0
0.0344827586206896,0.0002271491930349,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0,3.729551471458601e-06,0.0,0.0,0.0,0
0.0,1.2608752859277348e-05,0.0,0.0,0.0,0
0.0,8.822707289683391e-05,0.0,0.0,0.0,0
0.0,0.0146233676287011,0.0,0.0,0.0,0
0.0,3.322169695345431e-05,0.0,0.0,0.0,0
0.0,0.0008519988777179,0.0,0.0,0.0,0
0.0,0.0002232355164761,0.0,0.0,0.0,0
0.0,4.770807815660875e-05,0.0,0.0,0.0,0
0.0,0.0027271677258439,0.0,0.0,0.0,0
0.0,4.162753219297254e-05,0.0,0.0,0.0,0
0.0,0.0007869984759642,0.0,0.0,0.0,0
0.0,3.0398713378134867e-05,0.0,0.0,0.0,0
0.0,0.0006452882005237,0.0,0.0,0.0,0
0.0,1.7213314483655084e-06,0.0,0.0,0.0,0
0.0,9.036990103918916e-06,0.0,0.0,0.0,0
0.0,0.0001639510826853,0.0,0.0,0.0,0
0.0,0.000181890225263,0.0,0.0,0.0,0
0.0,8.069028052788047e-05,0.0,0.0,0.0,0
0.0344827586206896,0.0020579929230115,0.0336602302696352,0.0,0.0,0
0.0344827586206896,0.0001169300452874,0.0100980690808905,0.0,0.0,0
0.0344827586206896,0.0001742733318253,0.0336602302696352,0.0,0.0,0
0.0,2.347632158081804e-05,0.0,0.0,0.0,0
0.0,6.496304886131428e-05,0.0,0.0,0.0,0
0.0,0.0072778008392323,0.0,0.0,0.0,0
0.0,0.0004831963853135,0.0,0.0,0.0,0
0.0,0.0029864948467457,0.0,0.0,0.0,0
0.0,0.0001642425614772,0.0,0.0,0.0,0
0.0,4.579889206951163e-05,0.0,0.0,0.0,0
0.0,8.803870185866776e-05,0.0,0.0,0.0,0
0.0344827586206896,0.001121156590973,0.0262549796103155,0.0,0.0,0
0.0,2.9933953887076192e-05,0.0,0.0,0.0,0
0.0,0.0002290747891484,0.0,0.0,0.0,0
0.0,0.0001787225800655,0.0,0.0,0.0,0
0.0,4.346361907122909e-05,0.0,0.0,0.0,0
0.0,0.0002802168065514,0.0,0.0,0.0,0
0.0,8.922234674027884e-06,0.0,0.0,0.0,0
0.0,9.18043439128271e-06,0.0,0.0,0.0,0
0.0,6.913297429497972e-05,0.0,0.0,0.0,0
0.0344827586206896,0.0013956434890146,0.0336602302696352,0.0588235294117647,0.0336602302696352,0
0.0,1.4912927136059415e-05,0.0,0.0,0.0,0
0.0,0.000243270035826,0.0,0.0,0.0,0
0.0,0.0016284541411832,0.0,0.0,0.0,0
0.0,0.0004106236170075,0.0,0.0,0.0,0
0.0,0.000475005826326,0.0,0.0,0.0,0
0.0,1.1475542989103388e-06,0.0,0.0,0.0,0
0.0,0.0003851766004292,0.0,0.0,0.0,0
0.0,0.0013294864099052,0.0,0.0,0.0,0
0.0,0.0002078565101616,0.0,0.0,0.0,0
0.0,2.983641177166881e-05,0.0,0.0,0.0,0
0.0,8.48458041550946e-05,0.0,0.0,0.0,0
0.0,3.9877511887134274e-05,0.0,0.0,0.0,0
0.0,3.959062331240669e-06,0.0,0.0,0.0,0
0.0,0.0002370732426118,0.0,0.0,0.0,0
0.0,4.171032823563893e-05,0.0,0.0,0.0,0
0.0,0.0001363868284254,0.0,0.0,0.0,0
0.0,0.0004078009776985,0.0,0.0,0.0,0
0.0,0.0010477698624028,0.0,0.0,0.0,0
0.0,4.88471979314221e-05,0.0,0.0,0.0,0
0.0,0.0007508132200338,0.0,0.0,0.0,0
0.0,9.75421154073788e-06,0.0,0.0,0.0,0
0.0,0.0012545924261412,0.0,0.0,0.0,0
0.2758620689655172,0.0014305320085872,0.2857240231380423,0.4705882352941176,0.2857240231380423,1
0.0,0.0001136021378206,0.0,0.0,0.0,0
0.0,0.0003542672253881,0.0,0.0,0.0,0
0.0,0.0002538590764796,0.0,0.0,0.0,0
0.0,1.276654157537752e-05,0.0,0.0,0.0,0
0.0,0.0003247693421346,0.0,0.0,0.0,0
0.0,0.0001212907516233,0.0,0.0,0.0,1
0.0,6.454992931370657e-06,0.0,0.0,0.0,0
0.0,0.0002035267304141,0.0,0.0,0.0,0
0.0,6.513305903069785e-05,0.0,0.0,0.0,0
0.0,4.0164400461861856e-05,0.0,0.0,0.0,0
0.0,0.0001742102181175,0.0,0.0,0.0,0
0.0,5.737771494551693e-06,0.0,0.0,0.0,0
0.0,0.0020659706931857,0.0,0.0,0.0,0
0.0,0.0001083635524461,0.0,0.0,0.0,0
0.0,4.7193170542687686e-05,0.0,0.0,0.0,0
0.0,0.0001394278473176,0.0,0.0,0.0,0
0.0,0.0002487950507535,0.0,0.0,0.0,0
0.0,0.0001802061893293,0.0,0.0,0.0,0
0.0,2.1465003161117888e-05,0.0,0.0,0.0,0
0.0,2.4801517285199696e-05,0.0,0.0,0.0,0
0.0,6.463083189177972e-05,0.0,0.0,0.0,0
0.0,0.0007147427195333,0.0,0.0,0.0,0
0.0,0.0002800520199918,0.0,0.0,0.0,0
0.0,0.0002540685217787,0.0,0.0,0.0,0
0.0,0.0002975519505634,0.0,0.0,0.0,0
0.0,0.0004107440528312,0.0,0.0,0.0,0
0.0,0.00099149265203,0.0,0.0,0.0,0
0.0,9.423113436644776e-05,0.0,0.0,0.0,0
0.0344827586206896,0.0001520423379483,0.022794707938597,0.0588235294117647,0.022794707938597,1
0.0,6.597748686155102e-05,0.0,0.0,0.0,0
0.0,0.0008802054181188,0.0,0.0,0.0,0
0.0344827586206896,0.0034508979758908,0.0100980690808905,0.0,0.0,1
0.0,0.0001163964325384,0.0,0.0,0.0,0
0.0,0.0003193140646556,0.0,0.0,0.0,0
0.0,0.000153073185975,0.0,0.0,0.0,0
0.0,9.407650142466957e-05,0.0,0.0,0.0,0
0.0,0.0011919293629834,0.0,0.0,0.0,0
0.0,7.759188392082255e-05,0.0,0.0,0.0,0
0.0,8.529983401345849e-05,0.0,0.0,0.0,0
0.0,0.0009998984872695,0.0,0.0,0.0,0
0.0,0.0002214665041467,0.0,0.0,0.0,0
0.0,0.0009575435056604,0.0,0.0,0.0,0
0.0,3.75938788323027e-05,0.0,0.0,0.0,0
0.0,5.636385072242966e-05,0.0,0.0,0.0,0
0.0,0.0001471795766067,0.0,0.0,0.0,1
0.0,0.0011979966546949,0.0,0.0,0.0,0
0.0,0.0004191700276487,0.0,0.0,0.0,0
0.0344827586206896,0.0031596832362118,0.0336602302696352,0.0588235294117647,0.0336602302696352,0
0.0,8.583229920815287e-05,0.0,0.0,0.0,0
0.0,2.008220023093093e-05,0.0,0.0,0.0,0
0.0,0.0009406537014797,0.0,0.0,0.0,0
0.0,0.0001346654395994,0.0,0.0,0.0,0
0.0,0.0048179665595745,0.0,0.0,0.0,0
0.0,0.0002567365855237,0.0,0.0,0.0,0
0.0,0.0002879328491395,0.0,0.0,0.0,0
0.0,9.228057894687487e-05,0.0,0.0,0.0,0
0.0,4.753778109865046e-05,0.0,0.0,0.0,0
0.0,4.358985004410922e-05,0.0,0.0,0.0,0
0.0,4.306197506661046e-05,0.0,0.0,0.0,0
0.0,0.0003158443068543,0.0,0.0,0.0,0
0.0,0.002266719825797,0.0,0.0,0.0,0
0.0,0.001793710825198,0.0,0.0,0.0,0
0.0,2.808294880293382e-05,0.0,0.0,0.0,0
0.0,8.878478428610433e-05,0.0,0.0,0.0,1
0.0,8.156242179505234e-05,0.0,0.0,0.0,0
0.0,0.0001748012085815,0.0,0.0,0.0,0
0.0,0.0298068289120194,0.0,0.0,0.0,0
0.0,1.49899280295163e-05,0.0,0.0,0.0,0
0.0,0.0011965192646016,0.0,0.0,0.0,0
0.0,0.0006914014650934,0.0,0.0,0.0,0
0.0,0.0003016283359199,0.0,0.0,0.0,0
0.0,4.857298983169747e-05,0.0,0.0,0.0,0
0.0344827586206896,6.269548156666745e-05,0.0109328427915775,0.0588235294117647,0.0109328427915775,0
0.0,0.0002786204460039,0.0,0.0,0.0,0
0.0,8.531492435248915e-05,0.0,0.0,0.0,0
0.0,0.0003671944245653,0.0,0.0,0.0,0
0.0,2.567652743811883e-05,0.0,0.0,0.0,0
0.0,0.0001066709098552,0.0,0.0,0.0,0
0.0,0.0034065889535676,0.0,0.0,0.0,0
0.0,0.0002347322318421,0.0,0.0,0.0,0
0.0,7.117705538991375e-05,0.0,0.0,0.0,0
0.0,7.646957581648823e-05,0.0,0.0,0.0,0
0.0,0.0007284849117736,0.0,0.0,0.0,0
0.0,0.0017499017656595,0.0,0.0,0.0,0
0.0,7.412145021005792e-05,0.0,0.0,0.0,0
0.0,0.0004462183414957,0.0,0.0,0.0,0
0.0,4.6246438246086655e-05,0.0,0.0,0.0,0
0.0,3.851766004292552e-05,0.0,0.0,0.0,0
0.0,1.7213314483655083e-05,0.0,0.0,0.0,0
0.0,0.0002530718708701,0.0,0.0,0.0,0
0.0,0.0001311267264078,0.0,0.0,0.0,0
0.0,0.000141091801051,0.0,0.0,0.0,0
0.0,0.0001900923696144,0.0,0.0,0.0,0
0.0,0.0004329886470053,0.0,0.0,0.0,0
0.0,0.0001165398768258,0.0,0.0,0.0,1
0.0344827586206896,5.856830253063642e-05,0.0100095426752814,0.0,0.0,1
0.0,0.0002996625754059,0.0,0.0,0.0,0
0.0,0.0002661274239957,0.0,0.0,0.0,0
0.0,3.381039230879532e-05,0.0,0.0,0.0,0
0.0,0.0007272395858484,0.0,0.0,0.0,0
0.0,2.754130317384813e-05,0.0,0.0,0.0,0
0.0,8.300834021167936e-05,0.0,0.0,0.0,0
0.0,4.1329856607835205e-05,0.0,0.0,0.0,0
0.0,0.0003300211243835,0.0,0.0,0.0,0
0.0,8.978464834674491e-05,0.0,0.0,0.0,0
0.0,0.0003486949886011,0.0,0.0,0.0,0
0.0,0.0002241288301201,0.0,0.0,0.0,0
0.0,1.9364978794111967e-05,0.0,0.0,0.0,0
0.0,0.0004297476093989,0.0,0.0,0.0,0
0.0,0.0004745967281529,0.0,0.0,0.0,0
0.0,0.000210599164936,0.0,0.0,0.0,0
0.0,2.43855288518447e-06,0.0,0.0,0.0,0
0.0,0.0002858206333852,0.0,0.0,0.0,1
0.0,0.0010652717867927,0.0,0.0,0.0,0
0.0,0.0026125828225216,0.0,0.0,0.0,0
0.0,9.88202040077902e-05,0.0,0.0,0.0,0
0.0,7.05889338117222e-06,0.0,0.0,0.0,0
0.0,0.0001123455658633,0.0,0.0,0.0,0
0.0,7.659924945226512e-06,0.0,0.0,0.0,0
0.0,0.0078356441972471,0.0,0.0,0.0,0
0.0,0.0003083248890312,0.0,0.0,0.0,0
0.0,0.0007990202547995,0.0,0.0,0.0,0
0.0,0.0001095823830638,0.0,0.0,0.0,0
0.0,0.000396254056832,0.0,0.0,0.0,0
0.0,0.0002141049433191,0.0,0.0,0.0,0
0.0,0.0016620220552686,0.0,0.0,0.0,0
0.0,2.8975746047486056e-05,0.0,0.0,0.0,0
0.0,9.657816979629411e-05,0.0,0.0,0.0,0
0.0,5.278749774987559e-05,0.0,0.0,0.0,0
0.0,0.0008117741732776,0.0,0.0,0.0,0
0.0,7.68861380269927e-06,0.0,0.0,0.0,0
0.0,2.122975452984127e-05,0.0,0.0,0.0,0
0.0344827586206896,0.0002228272166566,0.0100980690808905,0.0,0.0,1
0.0,0.002154514089425,0.0,0.0,0.0,0
0.0,3.342825672725817e-05,0.0,0.0,0.0,0
0.0,0.0005439177865975,0.0,0.0,0.0,0
0.0,0.0007241295989429,0.0,0.0,0.0,0
0.0,0.0003951832739157,0.0,0.0,0.0,0
0.0344827586206896,0.0007129220098826,0.0336602302696352,0.0588235294117647,0.0336602302696352,0
0.0,0.0011582017667173,0.0,0.0,0.0,0
0.0,0.0181482033887365,0.0,0.0,0.0,0
0.0,0.0041146150888555,0.0,0.0,0.0,1
0.0,0.0022729837509376,0.0,0.0,0.0,0
0.0,0.0004426346441756,0.0,0.0,0.0,1
0.0,0.008158166983003,0.0,0.0,0.0,0
0.0,0.0033171293385004,0.0,0.0,0.0,0
0.0,5.861707358834011e-05,0.0,0.0,0.0,0
0.0,0.0009362952902524,0.0,0.0,0.0,0
0.0,4.1971798482645646e-05,0.0,0.0,0.0,0
0.0,1.1475542989103388e-06,0.0,0.0,0.0,0
0.0,2.6594570877247103e-05,0.0,0.0,0.0,0
0.0,0.0001228855078325,0.0,0.0,0.0,0
0.0,0.0001452229965271,0.0,0.0,0.0,0
0.0,0.00022525727764,0.0,0.0,0.0,0
0.0,1.4200984449015445e-05,0.0,0.0,0.0,0
0.0,0.0004162417559664,0.0,0.0,0.0,0
0.0,3.170692527889267e-05,0.0,0.0,0.0,0
0.0,0.0020254056241404,0.0,0.0,0.0,0
0.0,0.0005544856141361,0.0,0.0,0.0,0
0.0,0.0006945572394154,0.0,0.0,0.0,0
0.0,0.0002351396136182,0.0,0.0,0.0,0
0.0,2.581997172548263e-05,0.0,0.0,0.0,0
0.0,0.0001577887161001,0.0,0.0,0.0,0
0.0,3.23323423717988e-05,0.0,0.0,0.0,0
0.0,0.0005555871515077,0.0,0.0,0.0,0
0.0,0.0002191919367708,0.0,0.0,0.0,0
0.0,0.0001636986207395,0.0,0.0,0.0,0
0.0,0.0020563738687171,0.0,0.0,0.0,0
0.0,0.0043757735516708,0.0,0.0,0.0,0
0.0,0.0010549007648163,0.0,0.0,0.0,0
0.0,2.767763262455868e-05,0.0,0.0,0.0,0
0.0,0.000140001624467,0.0,0.0,0.0,0
0.0,4.6430046933912304e-05,0.0,0.0,0.0,0
0.0,0.000303786311779,0.0,0.0,0.0,0
0.0,0.0020396704126084,0.0,0.0,0.0,0
0.0,7.120884264399358e-05,0.0,0.0,0.0,0
0.0,0.0013803859513225,0.0,0.0,0.0,0
0.0,0.0002884664618885,0.0,0.0,0.0,0
0.0,0.0001026257809515,0.0,0.0,0.0,0
0.0,0.0012692753833957,0.0,0.0,0.0,0
0.0,2.4303478719472613e-05,0.0,0.0,0.0,0
0.0,0.0001629601695482,0.0,0.0,0.0,0
0.0,0.0006100915626219,0.0,0.0,0.0,0
0.0344827586206896,0.0001362739090824,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0,0.0010135621867958,0.0,0.0,0.0,0
0.0,3.036428674916756e-05,0.0,0.0,0.0,0
0.0,0.0006864898753164,0.0,0.0,0.0,0
0.0,6.239826500324969e-05,0.0,0.0,0.0,0
0.0,0.0001801258605284,0.0,0.0,0.0,0
0.0,0.000310570882305,0.0,0.0,0.0,0
0.0,0.0012243838625103,0.0,0.0,0.0,0
0.0,0.000260580892425,0.0,0.0,0.0,0
0.0,7.697794237090552e-05,0.0,0.0,0.0,0
0.0,0.0004232237632096,0.0,0.0,0.0,0
0.0,0.0001242393923943,0.0,0.0,0.0,0
0.0,0.0068572931815546,0.0,0.0,0.0,0
0.0,0.0001371331977415,0.0,0.0,0.0,0
0.0,0.0001061831992781,0.0,0.0,0.0,0
0.0,5.4051414054695445e-05,0.0,0.0,0.0,0
0.0,0.0037091962680599,0.0,0.0,0.0,0
0.0,0.0005160838570774,0.0,0.0,0.0,0
0.0,6.43278775568674e-05,0.0,0.0,0.0,0
0.0,5.737771494551694e-07,0.0,0.0,0.0,0
0.0,0.0001204932013855,0.0,0.0,0.0,0
0.0344827586206896,0.0003861204638401,0.0262713048219962,0.0588235294117647,0.0262713048219962,0
0.0,6.311548644006864e-06,0.0,0.0,0.0,0
0.0,8.382884153540024e-05,0.0,0.0,0.0,0
0.0,8.38345793068948e-05,0.0,0.0,0.0,0
0.0,0.0006632232692837,0.0,0.0,0.0,0
0.0,0.0010213003175665,0.0,0.0,0.0,0
0.0,3.208561819753308e-05,0.0,0.0,0.0,0
0.0,0.0028465747931924,0.0,0.0,0.0,0
0.0,4.223573597139502e-05,0.0,0.0,0.0,0
0.0,4.49697840885489e-05,0.0,0.0,0.0,0
0.0,0.0696461449438038,0.0,0.0,0.0,0
0.0,0.0007355211809496,0.0,0.0,0.0,0
0.0,1.1332098701739596e-05,0.0,0.0,0.0,0
0.0,3.9992267317025326e-05,0.0,0.0,0.0,0
0.0344827586206896,0.0001518501226033,0.0336602302696352,0.0,0.0,0
0.0,8.463212954463749e-06,0.0,0.0,0.0,0
0.0,2.782819174857572e-05,0.0,0.0,0.0,0
0.0,0.0002907902593438,0.0,0.0,0.0,0
0.0,0.0003577385771423,0.0,0.0,0.0,0
0.0,0.0004510135692669,0.0,0.0,0.0,0
0.0,3.3135630381036034e-05,0.0,0.0,0.0,0
0.0,0.0015783737240244,0.0,0.0,0.0,0
0.0,0.0004620793206158,0.0,0.0,0.0,0
0.0,5.737771494551694e-07,0.0,0.0,0.0,0
0.0,1.405754016165165e-05,0.0,0.0,0.0,0
0.0,6.74188150609824e-06,0.0,0.0,0.0,1
0.0,0.0005734681704601,0.0,0.0,0.0,0
0.0,0.0015574780799287,0.0,0.0,0.0,0
0.0,9.18043439128271e-06,0.0,0.0,0.0,0
0.0,0.0002039605633168,0.0,0.0,0.0,0
0.0,0.0001004110011546,0.0,0.0,0.0,0
0.0,0.0014735361492122,0.0,0.0,0.0,0
0.0,1.7069870196291292e-05,0.0,0.0,0.0,0
0.0,0.0006370934578975,0.0,0.0,0.0,0
0.0344827586206896,0.0017654911738744,0.0259890637911853,0.0588235294117647,0.0259890637911853,0
0.0,0.001374722656102,0.0,0.0,0.0,0
0.0,2.25207531161154e-05,0.0,0.0,0.0,0
0.0,6.235523171704054e-06,0.0,0.0,0.0,0
0.0,3.299218609367224e-05,0.0,0.0,0.0,0
0.0,0.0013232460096278,0.0,0.0,0.0,0
0.0,3.092658835563363e-05,0.0,0.0,0.0,0
0.0,0.0005977151321304,0.0,0.0,0.0,0
0.1034482758620689,0.0064168256196551,0.043171096633472,0.0588235294117647,0.0270443120101384,0
0.0,0.0003915512645597,0.0,0.0,0.0,0
0.0,0.0014223993486485,0.0,0.0,0.0,1
0.0,6.934670628315178e-05,0.0,0.0,0.0,0
0.0,1.6897392785165068e-05,0.0,0.0,0.0,0
0.0,2.104614584201562e-05,0.0,0.0,0.0,0
0.0,0.0035600864870484,0.0,0.0,0.0,0
0.0,0.0001265063859118,0.0,0.0,0.0,0
0.0,0.0070288105601151,0.0,0.0,0.0,0
0.0,4.30332862091377e-06,0.0,0.0,0.0,0
0.0,0.0001128045875828,0.0,0.0,0.0,0
0.0,0.0002268337992113,0.0,0.0,0.0,0
0.0,0.0020375671750894,0.0,0.0,0.0,0
0.0,8.968136845984298e-05,0.0,0.0,0.0,0
0.0,1.4200984449015445e-05,0.0,0.0,0.0,0
0.0,0.0001773545168965,0.0,0.0,0.0,0
0.0,0.0003059651157486,0.0,0.0,0.0,0
0.0,0.0002101573565309,0.0,0.0,0.0,0
0.0,2.295108597820677e-06,0.0,0.0,0.0,0
0.0,0.0004553239553467,0.0,0.0,0.0,0
0.0,0.0048658751154672,0.0,0.0,0.0,0
0.0,8.642231425093762e-05,0.0,0.0,0.0,0
0.0,0.0002220115924386,0.0,0.0,0.0,0
0.0,2.2951085978206774e-05,0.0,0.0,0.0,0
0.1034482758620689,0.008721199986472,0.0578277706997793,0.1176470588235294,0.0437582993505258,0
0.0,0.0001351359942396,0.0,0.0,0.0,0
0.0,7.659924945226512e-05,0.0,0.0,0.0,0
0.0,2.7197036884175036e-05,0.0,0.0,0.0,0
0.0,0.0171034948316906,0.0,0.0,0.0,1
0.0,3.836274021257262e-05,0.0,0.0,0.0,0
0.0,0.0007297315000085,0.0,0.0,0.0,0
0.0344827586206896,0.0003487647025248,0.0336602302696352,0.0588235294117647,0.0336602302696352,0
0.0,0.0001840447584592,0.0,0.0,0.0,0
0.0,0.0003855512195301,0.0,0.0,0.0,0
0.0,1.1934564708667524e-05,0.0,0.0,0.0,0
0.0,4.068079989637151e-05,0.0,0.0,0.0,0
0.0,0.000221621423977,0.0,0.0,0.0,0
0.0,0.0001190587585119,0.0,0.0,0.0,0
0.0,0.0025430721307292,0.0,0.0,0.0,0
0.0,0.0008478613133155,0.0,0.0,0.0,0
0.0,0.0071629536905475,0.0,0.0,0.0,0
0.0344827586206896,0.000209628965154,0.0086735681358796,0.0,0.0,0
0.0,9.467322966010295e-06,0.0,0.0,0.0,0
0.0,3.959062331240669e-05,0.0,0.0,0.0,0
0.0,2.058190275039144e-05,0.0,0.0,0.0,0
0.0,7.964026834437751e-05,0.0,0.0,0.0,0
0.0,0.0015835650301618,0.0,0.0,0.0,0
0.0,0.0001997796213618,0.0,0.0,0.0,0
0.0,0.0005495465404336,0.0,0.0,0.0,0
0.0,0.0001554018031584,0.0,0.0,0.0,0
0.0,0.0003548387074289,0.0,0.0,0.0,0
0.0,0.000356351837527,0.0,0.0,0.0,0
0.0,0.0002158246681915,0.0,0.0,0.0,0
0.0,0.0004740087787079,0.0,0.0,0.0,0
0.0,0.0004677775588648,0.0,0.0,0.0,0
0.0,1.8217424495201636e-05,0.0,0.0,0.0,0
0.0,0.0034877185752588,0.0,0.0,0.0,0
0.0,0.0313931505397404,0.0,0.0,0.0,0
0.0,0.0048690390144736,0.0,0.0,0.0,0
0.0,0.0009947746573249,0.0,0.0,0.0,1
0.0,9.859212759088176e-05,0.0,0.0,0.0,0
0.0,9.825933684419775e-05,0.0,0.0,0.0,1
0.0,4.544315023684942e-06,0.0,0.0,0.0,0
0.0,0.0003692805061476,0.0,0.0,0.0,0
0.0,8.365097061906915e-05,0.0,0.0,0.0,0
0.0,0.0003815422385868,0.0,0.0,0.0,0
0.0,0.0002695996364156,0.0,0.0,0.0,0
0.0,4.905794627841698e-05,0.0,0.0,0.0,0
0.0,0.000177812563195,0.0,0.0,0.0,0
0.0,1.4631317311106816e-05,0.0,0.0,0.0,0
0.0,9.37494759907833e-05,0.0,0.0,0.0,0
0.0,0.0017522098394405,0.0,0.0,0.0,0
0.0,2.8688857472758475e-05,0.0,0.0,0.0,0
0.0,5.097321440329834e-05,0.0,0.0,0.0,0
0.0,0.0003821562375145,0.0,0.0,0.0,0
0.0,2.6967526024392963e-05,0.0,0.0,0.0,0
0.0,1.1475542989103388e-06,0.0,0.0,0.0,0
0.0344827586206896,0.0004727978749936,0.0336602302696352,0.0,0.0,0
0.0,0.000529984741159,0.0,0.0,0.0,0
0.0,0.0001714193660626,0.0,0.0,0.0,0
0.0,0.0001230724444278,0.0,0.0,0.0,0
0.0,0.0018886563406896,0.0,0.0,0.0,0
0.0,0.000123201429531,0.0,0.0,0.0,0
0.0,0.0004353059034011,0.0,0.0,0.0,0
0.0,3.786929186404119e-05,0.0,0.0,0.0,0
0.0,6.456714262819022e-05,0.0,0.0,0.0,0
0.0,5.2500609175148e-06,0.0,0.0,0.0,0
0.0,0.000328231800343,0.0,0.0,0.0,1
0.0,1.3426385297250964e-06,0.0,0.0,0.0,0
0.0,2.7336808997782312e-05,0.0,0.0,0.0,0
0.0,0.0003978839282028,0.0,0.0,0.0,0
0.0,0.0002479107454107,0.0,0.0,0.0,0
0.0,0.0002538963886339,0.0,0.0,0.0,0
0.0,8.090257807317888e-06,0.0,0.0,0.0,0
0.0,0.0005706765724949,0.0,0.0,0.0,0
0.0,3.89396731363498e-05,0.0,0.0,0.0,0
0.0,4.696480723720452e-05,0.0,0.0,0.0,0
