order_count_with_promo,price_amount,promo_amount,category_f_order_count_with_promo,category_f_promo_amount,label
0.0,0.0002506488099679,0.0,0.0,0.0,0
0.0,1.836086878256542e-05,0.0,0.0,0.0,0
0.0,8.58427993299879e-05,0.0,0.0,0.0,0
0.0,3.118478807288845e-05,0.0,0.0,0.0,0
0.0,0.0001702224669288,0.0,0.0,0.0,0
0.0,4.590217195641355e-06,0.0,0.0,0.0,0
0.0,6.311548644006864e-06,0.0,0.0,0.0,0
0.0,0.0020721264039559,0.0,0.0,0.0,0
0.0,0.0015193097927921,0.0,0.0,0.0,0
0.0,0.0001272752472921,0.0,0.0,0.0,0
0.0,0.0003885352049735,0.0,0.0,0.0,0
0.0,3.553401886575864e-05,0.0,0.0,0.0,0
0.0,0.0014424872292732,0.0,0.0,0.0,0
0.0,0.0004030973821381,0.0,0.0,0.0,0
0.0,0.0001247047256625,0.0,0.0,0.0,0
0.0,0.0001324449794087,0.0,0.0,0.0,0
0.0,0.0003306046454739,0.0,0.0,0.0,0
0.0,3.9877511887134274e-05,0.0,0.0,0.0,0
0.0,5.119239727439021e-05,0.0,0.0,0.0,0
0.0,0.0012988736776504,0.0,0.0,0.0,0
0.0,0.0002756425425982,0.0,0.0,0.0,0
0.0,0.0001286121480503,0.0,0.0,0.0,0
0.0,0.0042893049909816,0.0,0.0,0.0,0
0.0,0.0002593831326255,0.0,0.0,0.0,0
0.0,0.0006758176777142,0.0,0.0,0.0,0
0.0,0.0001066020565972,0.0,0.0,0.0,0
0.0,0.0004902400162225,0.0,0.0,0.0,0
0.0344827586206896,0.0020659475044986,0.0131184015429849,0.0,0.0,0
0.0,7.137213962072852e-05,0.0,0.0,0.0,0
0.0,1.0041100115465466e-05,0.0,0.0,0.0,0
0.0,0.0009699117458847,0.0,0.0,0.0,0
0.0,0.0007545690504987,0.0,0.0,0.0,0
0.0,0.0005667655926888,0.0,0.0,0.0,0
0.0,5.508260634769627e-06,0.0,0.0,0.0,0
0.0,0.0410956752020565,0.0,0.0,0.0,1
0.0,0.0055237467652779,0.0,0.0,0.0,0
0.0,8.072470715684779e-05,0.0,0.0,0.0,0
0.0,0.0001337933557099,0.0,0.0,0.0,0
0.0,0.0002138869080024,0.0,0.0,0.0,0
0.0,0.0006082897876171,0.0,0.0,0.0,0
0.0,3.469814031443235e-05,0.0,0.0,0.0,0
0.0,0.0003132352738762,0.0,0.0,0.0,0
0.0,0.0001103545591547,0.0,0.0,0.0,0
0.0,0.0004403452733493,0.0,0.0,0.0,0
0.0,0.0001140382084542,0.0,0.0,0.0,0
0.0,9.543365651627588e-05,0.0,0.0,0.0,1
0.0344827586206896,0.0012246074060878,0.0125216056603043,0.0,0.0,0
0.0,0.000175784579877,0.0,0.0,0.0,0
0.0,1.9451045366530245e-05,0.0,0.0,0.0,0
0.0,7.186558796925997e-05,0.0,0.0,0.0,0
0.0,0.0009809490952647,0.0,0.0,0.0,0
0.0,3.6692991329943136e-05,0.0,0.0,0.0,0
0.0,0.0002615161491786,0.0,0.0,0.0,0
0.0,9.469759568053172e-05,0.0,0.0,0.0,0
0.0,1.1963253566140282e-05,0.0,0.0,0.0,0
0.0,0.0002297542560488,0.0,0.0,0.0,0
0.0,7.936468317949419e-05,0.0,0.0,0.0,1
0.0,1.4860828170888889e-05,0.0,0.0,0.0,0
0.0,6.0590866982465895e-05,0.0,0.0,0.0,0
0.1034482758620689,0.000519438809358,0.0884833205143956,0.0588235294117647,0.0336602302696352,0
0.0,0.0003475950578056,0.0,0.0,0.0,0
0.0,0.0005473794988956,0.0,0.0,0.0,0
0.0,0.0006214256695436,0.0,0.0,0.0,0
0.0,0.0011084313039747,0.0,0.0,0.0,0
0.0,0.0003600451612831,0.0,0.0,0.0,0
0.0,4.74387471626545e-05,0.0,0.0,0.0,0
0.0,7.905076970102728e-05,0.0,0.0,0.0,0
0.0,0.0003606083235553,0.0,0.0,0.0,0
0.0,0.0008580589665753,0.0,0.0,0.0,0
0.0,0.0001472426920931,0.0,0.0,0.0,0
0.0,0.0001425672460397,0.0,0.0,0.0,0
0.0,4.5450494584362445e-05,0.0,0.0,0.0,0
0.0,0.0010994380356896,0.0,0.0,0.0,0
0.0,0.0007095337984374,0.0,0.0,0.0,1
0.0,0.0167636281125748,0.0,0.0,0.0,1
0.0,7.802221678291393e-05,0.0,0.0,0.0,0
0.0,0.0001041893236838,0.0,0.0,0.0,0
0.0,0.0095008939211146,0.0,0.0,0.0,0
0.0,0.0001464566173984,0.0,0.0,0.0,0
0.0,3.930373473767911e-05,0.0,0.0,0.0,0
0.0,0.0006587501054954,0.0,0.0,0.0,0
0.0,0.0012884737946833,0.0,0.0,0.0,0
0.0344827586206896,0.0016349994535232,0.0252451727022264,0.0,0.0,0
0.0,9.851179878995804e-05,0.0,0.0,0.0,0
0.0,9.926344685574433e-06,0.0,0.0,0.0,0
0.0,5.530523188168488e-05,0.0,0.0,0.0,0
0.0,0.0003336973145801,0.0,0.0,0.0,0
0.0,0.0004076617793621,0.0,0.0,0.0,0
0.0,2.8688857472758475e-05,0.0,0.0,0.0,0
0.0,0.0005307788636521,0.0,0.0,0.0,0
0.0,0.0002326477568358,0.0,0.0,0.0,0
0.0,0.0004060945070783,0.0,0.0,0.0,0
0.0,8.884026853645664e-05,0.0,0.0,0.0,0
0.0344827586206896,0.0001842995155135,0.0299305084546083,0.0,0.0,1
0.0,1.592231589738095e-05,0.0,0.0,0.0,0
0.0,5.419325176604076e-05,0.0,0.0,0.0,0
0.0,0.0010237144275451,0.0,0.0,0.0,0
0.0,5.0269247218631786e-05,0.0,0.0,0.0,0
0.0,0.0009000676321907,0.0,0.0,0.0,0
0.0344827586206896,0.0142400586750736,0.0265744151955743,0.0,0.0,0
0.0,0.0001300976570903,0.0,0.0,0.0,0
0.0,0.0001472197410072,0.0,0.0,0.0,0
0.0,0.0003282843557478,0.0,0.0,0.0,0
0.0,0.0001797299542953,0.0,0.0,0.0,0
0.0,0.0015377570150356,0.0,0.0,0.0,0
0.0,0.0005640264421436,0.0,0.0,0.0,0
0.0,0.0006356553428501,0.0,0.0,0.0,0
0.0,7.902632679446048e-05,0.0,0.0,0.0,0
0.0,0.0002687916434337,0.0,0.0,0.0,0
0.0,0.0011218300332133,0.0,0.0,0.0,0
0.0,0.0003728446950445,0.0,0.0,0.0,0
0.0,0.0004163798067486,0.0,0.0,0.0,0
0.0344827586206896,0.005717020979353,0.0336602302696352,0.0588235294117647,0.0336602302696352,0
0.0,7.52918982172315e-05,0.0,0.0,0.0,0
0.0,0.0004365698197059,0.0,0.0,0.0,0
0.0,0.0004782891562428,0.0,0.0,0.0,0
0.0,0.0003104430447561,0.0,0.0,0.0,1
0.0,0.0008722904492307,0.0,0.0,0.0,0
0.0,0.0001691781925168,0.0,0.0,0.0,0
0.0,2.137319881720506e-05,0.0,0.0,0.0,0
0.0,0.0001814021704197,0.0,0.0,0.0,0
0.0,7.459102942917202e-06,0.0,0.0,0.0,0
0.0,0.0137276938671655,0.0,0.0,0.0,0
0.0,0.0001604854687026,0.0,0.0,0.0,0
0.0,9.982574846221038e-05,0.0,0.0,0.0,0
0.0,0.0002031343242216,0.0,0.0,0.0,0
0.0,0.0002819167957275,0.0,0.0,0.0,0
0.0,8.319768667099956e-06,0.0,0.0,0.0,0
0.0,0.0005791287689281,0.0,0.0,0.0,0
0.0,6.736143734603689e-05,0.0,0.0,0.0,0
0.0,0.0008246124369967,0.0,0.0,0.0,0
0.0,5.967282354333762e-05,0.0,0.0,0.0,0
0.0,0.0001521488309873,0.0,0.0,0.0,0
0.0,0.0001919915719791,0.0,0.0,0.0,0
0.0,0.0002932689766295,0.0,0.0,0.0,0
0.0,0.0003971026732361,0.0,0.0,0.0,0
0.0,4.1025066186044615e-05,0.0,0.0,0.0,0
0.0,1.5491983035289575e-05,0.0,0.0,0.0,0
0.0,8.606657241827542e-05,0.0,0.0,0.0,0
0.0344827586206896,0.0001114275224241,0.0326840835918158,0.0588235294117647,0.0326840835918158,1
0.0,5.400677419246783e-05,0.0,0.0,0.0,1
0.0,7.07352469848333e-05,0.0,0.0,0.0,0
0.0,0.0051270545722146,0.0,0.0,0.0,0
0.0,0.0001439656212817,0.0,0.0,0.0,0
0.0,0.0001531912102134,0.0,0.0,0.0,0
0.0,0.0006909001479651,0.0,0.0,0.0,0
0.0,5.163994345096524e-05,0.0,0.0,0.0,0
0.0,3.5034832745732645e-05,0.0,0.0,0.0,0
0.0,6.464747142911393e-05,0.0,0.0,0.0,0
0.0,0.0001817726009473,0.0,0.0,0.0,0
0.0,0.0002105324920312,0.0,0.0,0.0,0
0.0,1.955432525343218e-05,0.0,0.0,0.0,0
0.0,0.0013218046814283,0.0,0.0,0.0,0
0.0,0.0003516106371861,0.0,0.0,0.0,0
0.0,0.0003160077650624,0.0,0.0,0.0,0
0.0344827586206896,4.8872042481993504e-05,0.0147684260308024,0.0,0.0,1
0.0,0.0004146744836827,0.0,0.0,0.0,0
0.0,0.0003388066853406,0.0,0.0,0.0,0
0.0,0.0001919284564927,0.0,0.0,0.0,0
0.0,7.430127196869719e-05,0.0,0.0,0.0,0
0.0,0.0026099974974416,0.0,0.0,0.0,1
0.0,0.0006092285444114,0.0,0.0,0.0,0
0.0,0.0002129545075114,0.0,0.0,0.0,1
0.0,0.0009032973663872,0.0,0.0,0.0,0
0.0,0.000968335006278,0.0,0.0,0.0,0
0.0,9.026662115228726e-05,0.0,0.0,0.0,0
0.0,0.0022751146588597,0.0,0.0,0.0,0
0.0344827586206896,0.000336401813174,0.0151471036213358,0.0,0.0,1
0.0,0.000108420930161,0.0,0.0,0.0,0
0.0,6.311548644006864e-06,0.0,0.0,0.0,0
0.0344827586206896,0.0034737099359432,0.0336602302696352,0.0588235294117647,0.0336602302696352,0
0.0,8.926251114074071e-05,0.0,0.0,0.0,0
0.0,5.267274231998456e-05,0.0,0.0,0.0,0
0.0,0.0001724831488977,0.0,0.0,0.0,0
0.0,0.0002803188263663,0.0,0.0,0.0,0
0.0,0.0004785118965322,0.0,0.0,0.0,0
0.0,3.4656139827092235e-05,0.0,0.0,0.0,0
0.0,0.0011179060860436,0.0,0.0,0.0,1
0.0,7.168134812656991e-05,0.0,0.0,0.0,0
0.0,0.0009271393759407,0.0,0.0,0.0,0
0.0,0.0012935038694417,0.0,0.0,0.0,0
0.0344827586206896,0.0002299870948161,0.0674601504948895,0.0588235294117647,0.0674601504948895,0
0.0,0.0004183064930387,0.0,0.0,0.0,0
0.0344827586206896,0.0013783686368743,0.028464268824063,0.0,0.0,0
0.0,9.610767253374086e-06,0.0,0.0,0.0,1
0.0,3.4426628967310165e-05,0.0,0.0,0.0,0
0.0,0.0001372561581846,0.0,0.0,0.0,0
0.0,0.000164775600449,0.0,0.0,0.0,0
0.0,0.0016020423599842,0.0,0.0,0.0,0
0.0,1.2623097288013728e-05,0.0,0.0,0.0,1
0.0,0.0003859483306952,0.0,0.0,0.0,0
0.0,0.0003819921372497,0.0,0.0,0.0,0
0.0,0.0002938074091065,0.0,0.0,0.0,0
0.0,0.0001258178533325,0.0,0.0,0.0,0
0.0,4.446772908277562e-06,0.0,0.0,0.0,0
0.0344827586206896,0.0001437558483559,0.0191425729543415,0.0,0.0,0
0.0,5.746125689847761e-05,0.0,0.0,0.0,0
0.0,8.186652368426358e-05,0.0,0.0,0.0,0
0.0,9.119614013440464e-05,0.0,0.0,0.0,0
0.0,0.0126258468281139,0.0,0.0,0.0,0
0.0,0.0002892181099543,0.0,0.0,0.0,0
0.0,3.538891928869638e-05,0.0,0.0,0.0,0
0.0,8.730707861539749e-06,0.0,0.0,0.0,0
0.0344827586206896,0.0004732542617563,0.0100980690808905,0.0,0.0,0
0.0,0.0009493082691135,0.0,0.0,0.0,0
0.0,1.9825033312545123e-05,0.0,0.0,0.0,0
0.0,0.0006329599673128,0.0,0.0,0.0,0
0.0,0.0004071671834592,0.0,0.0,0.0,0
0.0,0.0005555812129142,0.0,0.0,0.0,0
0.0,0.0003243734359014,0.0,0.0,0.0,0
0.0,0.0003388123823739,0.0,0.0,0.0,0
0.0,2.6243419261780546e-05,0.0,0.0,0.0,0
0.0,0.0006043020938061,0.0,0.0,0.0,0
0.0,4.014144937588365e-05,0.0,0.0,0.0,0
0.0,9.036990103918916e-06,0.0,0.0,0.0,0
0.0,0.035359806639421,0.0,0.0,0.0,0
0.0,0.0001199972284175,0.0,0.0,0.0,0
0.0,0.0004462421532474,0.0,0.0,0.0,0
0.0,4.6389882533450446e-05,0.0,0.0,0.0,0
0.0,0.0002315887822532,0.0,0.0,0.0,0
0.0,1.4200984449015445e-05,0.0,0.0,0.0,0
0.0,0.0024589541055104,0.0,0.0,0.0,0
0.0,2.008220023093093e-05,0.0,0.0,0.0,0
0.0,6.8853257934620334e-06,0.0,0.0,0.0,0
0.0,0.0005114297600668,0.0,0.0,0.0,0
0.0,0.0002770023944424,0.0,0.0,0.0,0
0.0,0.0003078888183976,0.0,0.0,0.0,0
0.0,0.0037304148913131,0.0,0.0,0.0,0
0.0,2.209042025402402e-05,0.0,0.0,0.0,0
0.0,0.0018007783246052,0.0,0.0,0.0,0
0.0344827586206896,0.0011677734597468,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0,0.0068579946740958,0.0,0.0,0.0,0
0.0,0.0001864603602584,0.0,0.0,0.0,0
0.0,0.0001638964591006,0.0,0.0,0.0,0
0.0,1.9192845649275416e-05,0.0,0.0,0.0,0
0.0,0.0001981482007928,0.0,0.0,0.0,0
0.0689655172413793,0.0012532636730184,0.0550526530151992,0.0588235294117647,0.0336602302696352,0
0.0,0.0001898269976828,0.0,0.0,0.0,0
0.0,0.0002963025937964,0.0,0.0,0.0,0
0.0,6.311548644006864e-06,0.0,0.0,0.0,0
0.0,0.0001059766395043,0.0,0.0,0.0,0
0.0,0.0007396821728452,0.0,0.0,0.0,0
0.0,0.000134212213029,0.0,0.0,0.0,0
0.0,9.002563474951607e-05,0.0,0.0,0.0,0
0.0,0.0005566065239914,0.0,0.0,0.0,0
0.0,0.0005031700269078,0.0,0.0,0.0,0
0.0,0.0015575617940148,0.0,0.0,0.0,0
0.0344827586206896,0.0064652312847666,0.0100980690808905,0.0588235294117647,0.0100980690808905,0
0.0,0.0035208634434519,0.0,0.0,0.0,0
0.0,0.0002528349009074,0.0,0.0,0.0,0
0.0,0.0009282173233254,0.0,0.0,0.0,0
0.0,0.0001270342608893,0.0,0.0,0.0,0
0.0,4.623496270309755e-05,0.0,0.0,0.0,0
0.0,0.000150025511268,0.0,0.0,0.0,0
0.0,0.0061965488424278,0.0,0.0,0.0,0
0.0,0.0005998152138751,0.0,0.0,0.0,1
0.0,0.0002892760614464,0.0,0.0,0.0,0
0.0,2.368953716955558e-05,0.0,0.0,0.0,0
0.0,0.0007485554069507,0.0,0.0,0.0,0
0.0,0.0009321204303352,0.0,0.0,0.0,1
0.0,9.352567536119262e-06,0.0,0.0,0.0,0
0.0,0.0002323510566718,0.0,0.0,0.0,0
0.0,2.5819971725482623e-06,0.0,0.0,0.0,0
0.0,3.0123300346396397e-06,0.0,0.0,0.0,0
0.0,0.0005868966213551,0.0,0.0,0.0,0
0.0,0.0005983840989089,0.0,0.0,0.0,0
0.0,0.000571304169941,0.0,0.0,0.0,0
0.0,7.377052810545113e-05,0.0,0.0,0.0,0
0.0,0.0367697598977616,0.0,0.0,0.0,0
0.0,2.464372856909953e-05,0.0,0.0,0.0,0
0.0,0.0001838439364569,0.0,0.0,0.0,0
0.0,0.0002450313021639,0.0,0.0,0.0,0
0.0,0.0003185283680799,0.0,0.0,0.0,0
0.0,0.0012537863266239,0.0,0.0,0.0,0
0.0,2.6106860300210208e-05,0.0,0.0,0.0,0
0.0,0.0036399504317996,0.0,0.0,0.0,0
0.0,4.676283768059631e-05,0.0,0.0,0.0,0
0.0,8.461491623015384e-05,0.0,0.0,0.0,0
0.0,0.0001982973828517,0.0,0.0,0.0,0
0.0,0.0004665066424787,0.0,0.0,0.0,0
0.0,6.028676509325465e-05,0.0,0.0,0.0,0
0.0,0.0001177448088396,0.0,0.0,0.0,0
0.0,0.0002747072858446,0.0,0.0,0.0,0
0.0,6.274826906441732e-05,0.0,0.0,0.0,0
0.0,0.0004367993305657,0.0,0.0,0.0,0
0.0,2.29303152453965e-05,0.0,0.0,0.0,0
0.0,0.0001607092417908,0.0,0.0,0.0,0
0.0,0.0014027374401796,0.0,0.0,0.0,0
0.0,0.0001469385328262,0.0,0.0,0.0,0
0.0,9.961918868840652e-05,0.0,0.0,0.0,0
0.0,0.0003871292214465,0.0,0.0,0.0,0
0.0,0.0001027520119244,0.0,0.0,0.0,0
0.0,0.0002021818954654,0.0,0.0,0.0,0
0.0,0.0002156707237823,0.0,0.0,0.0,0
0.0,0.0001936038857691,0.0,0.0,0.0,0
0.0,0.0002433388890839,0.0,0.0,0.0,0
0.0,4.998746526053436e-05,0.0,0.0,0.0,0
0.0,0.0004633334827091,0.0,0.0,0.0,0
0.0,3.198807608212569e-05,0.0,0.0,0.0,0
0.0,0.0001290252675979,0.0,0.0,0.0,0
0.0,5.364242570256378e-05,0.0,0.0,0.0,0
0.0,0.0002779914714927,0.0,0.0,0.0,0
0.0,9.05060583567549e-05,0.0,0.0,0.0,0
0.0,5.247725644516517e-05,0.0,0.0,0.0,0
0.0,1.0327988690193048e-05,0.0,0.0,0.0,0
0.0,0.0003691044139404,0.0,0.0,0.0,0
0.0344827586206896,9.985303236895496e-05,0.0091446430585031,0.0,0.0,0
0.0,0.0018792609693781,0.0,0.0,0.0,0
0.0,6.490681870066772e-05,0.0,0.0,0.0,0
0.0,0.0009616507141532,0.0,0.0,0.0,0
0.0,0.0006957470237125,0.0,0.0,0.0,0
0.0,4.87710577036894e-06,0.0,0.0,0.0,0
0.0,7.882091457495553e-06,0.0,0.0,0.0,0
0.0,2.6164238015155723e-05,0.0,0.0,0.0,0
0.0,0.0001778543123679,0.0,0.0,0.0,0
0.0,1.3196874437468896e-06,0.0,0.0,0.0,0
0.0,5.207457964167754e-05,0.0,0.0,0.0,0
0.0,0.0040569505490245,0.0,0.0,0.0,0
0.0,5.336127489933076e-05,0.0,0.0,0.0,0
0.0,0.0001319242766456,0.0,0.0,0.0,0
0.0,0.000935057050475,0.0,0.0,0.0,0
0.0,2.8688857472758467e-06,0.0,0.0,0.0,0
0.0,8.26239095215444e-05,0.0,0.0,0.0,0
0.0,0.0006246998714693,0.0,0.0,0.0,0
0.0,0.00043382142716,0.0,0.0,0.0,0
0.0,8.06156894984513e-05,0.0,0.0,0.0,0
0.0,4.676283768059631e-06,0.0,0.0,0.0,0
0.0,0.0003013630787437,0.0,0.0,0.0,0
0.0,0.0006786783797354,0.0,0.0,0.0,0
0.0,0.000494917218034,0.0,0.0,0.0,0
0.0,1.9078090219384375e-05,0.0,0.0,0.0,0
0.0,0.0007170544676684,0.0,0.0,0.0,0
0.0344827586206896,0.001357833919032,0.0102746169886548,0.0,0.0,0
0.0344827586206896,0.0002732734167481,0.021125160517223,0.0,0.0,0
0.0,0.0034267507940668,0.0,0.0,0.0,0
0.0,1.836086878256542e-05,0.0,0.0,0.0,0
0.0,1.2623097288013728e-05,0.0,0.0,0.0,0
0.0,0.0001877387357474,0.0,0.0,0.0,0
0.0,0.0001834939323957,0.0,0.0,0.0,0
0.0,0.0001562686656758,0.0,0.0,0.0,0
0.0,0.0001401822495137,0.0,0.0,0.0,0
0.0,0.0006114743081743,0.0,0.0,0.0,0
0.0,2.295108597820677e-06,0.0,0.0,0.0,0
0.0,0.0007597211102791,0.0,0.0,0.0,0
0.0,5.737771494551693e-06,0.0,0.0,0.0,0
0.0,4.896614193450416e-05,0.0,0.0,0.0,0
0.0,0.0014568144446951,0.0,0.0,0.0,0
0.0,0.0006979310490542,0.0,0.0,0.0,0
0.0,1.6772653632873512e-05,0.0,0.0,0.0,0
0.0,3.990815158691519e-05,0.0,0.0,0.0,0
0.0,3.141429893267052e-05,0.0,0.0,0.0,0
0.0,0.0004648470494516,0.0,0.0,0.0,0
0.0,0.0005885057219931,0.0,0.0,0.0,0
0.0,3.213152036948948e-05,0.0,0.0,0.0,0
0.0,4.819728055423423e-05,0.0,0.0,0.0,0
0.0,0.0001397702775204,0.0,0.0,0.0,0
0.0,0.0002645847093739,0.0,0.0,0.0,0
0.0344827586206896,0.0045930502776945,0.0336602302696352,0.0588235294117647,0.0336602302696352,0
0.0344827586206896,0.000581789201437,0.0123701346240909,0.0,0.0,0
0.0,0.0002533046987356,0.0,0.0,0.0,0
0.0,0.0002445897232697,0.0,0.0,0.0,0
0.0344827586206896,0.0023494338494298,0.0127589102837052,0.0,0.0,0
0.0,0.0083227053159285,0.0,0.0,0.0,0
0.0,2.1152409370094714e-05,0.0,0.0,0.0,0
0.0344827586206896,0.0004056610184419,0.0332919873504854,0.0,0.0,0
0.0,0.0004784383383016,0.0,0.0,0.0,0
0.0,0.0001093619246861,0.0,0.0,0.0,0
0.0689655172413793,0.0085369504903831,0.0437582993505258,0.1176470588235294,0.0437582993505258,0
0.0,2.097063676914732e-05,0.0,0.0,0.0,0
0.0,0.0076566584740299,0.0,0.0,0.0,0
0.0,0.0010842580221758,0.0,0.0,0.0,0
0.0344827586206896,0.0005049669248067,0.0076371696458775,0.0,0.0,1
0.0,5.398669199223689e-05,0.0,0.0,0.0,0
0.0,0.000219509924067,0.0,0.0,0.0,0
0.0,0.0004561241449593,0.0,0.0,0.0,0
0.0,3.198807608212569e-05,0.0,0.0,0.0,1
0.0,0.0004389509948761,0.0,0.0,0.0,0
0.0,6.47335380015322e-05,0.0,0.0,0.0,0
0.0,6.030397840773831e-05,0.0,0.0,0.0,0
0.0,0.0003539315657556,0.0,0.0,0.0,0
0.0,0.0005043042121991,0.0,0.0,0.0,0
0.0,0.000859490341692,0.0,0.0,0.0,0
0.0,0.1760117942055224,0.0,0.0,0.0,0
0.0,0.0005661164498534,0.0,0.0,0.0,0
0.0,0.0002894103252994,0.0,0.0,0.0,0
0.0344827586206896,9.430027451295709e-05,0.0274919930727246,0.0588235294117647,0.0274919930727246,0
0.0,0.0026737682373864,0.0,0.0,0.0,0
0.0,0.0006230802707095,0.0,0.0,0.0,0
0.0,0.0005473119653251,0.0,0.0,0.0,0
0.0,0.0003810224538671,0.0,0.0,0.0,1
0.0,0.0004955741928701,0.0,0.0,0.0,0
0.0,0.0006204975850044,0.0,0.0,0.0,0
0.0,0.0006044891451569,0.0,0.0,0.0,0
0.0,0.0015777742922084,0.0,0.0,0.0,0
0.0,0.0004257182019891,0.0,0.0,0.0,0
0.0,0.0004409305260418,0.0,0.0,0.0,0
0.0,7.774680375117546e-05,0.0,0.0,0.0,0
0.0,0.0001067225497986,0.0,0.0,0.0,0
0.0,2.2652721860490087e-05,0.0,0.0,0.0,0
0.0,9.496585600632508e-05,0.0,0.0,0.0,0
0.0,2.4385528851844703e-05,0.0,0.0,0.0,0
0.0,0.0003670968824499,0.0,0.0,0.0,0
0.0,0.011544671661791,0.0,0.0,0.0,0
0.0,8.176324379736165e-06,0.0,0.0,0.0,0
0.0,0.0007340767368534,0.0,0.0,0.0,0
0.0,0.0002709928820899,0.0,0.0,0.0,0
0.0,0.0003343961751481,0.0,0.0,0.0,0
0.0,0.000114698052176,0.0,0.0,0.0,0
0.0,0.0001128963919267,0.0,0.0,0.0,0
0.0,6.584092789998068e-05,0.0,0.0,0.0,1
0.0,5.7555528484133104e-05,0.0,0.0,0.0,0
0.0,0.0006609109473714,0.0,0.0,0.0,0
0.0,2.3983884847226083e-05,0.0,0.0,0.0,0
0.0,9.41338791396151e-05,0.0,0.0,0.0,0
0.0,5.846789152948176e-05,0.0,0.0,0.0,0
0.0,8.587022587773186e-05,0.0,0.0,0.0,0
0.0,0.0007341650760423,0.0,0.0,0.0,0
0.0,0.0001288129700526,0.0,0.0,0.0,0
0.0,0.0019655407573851,0.0,0.0,0.0,0
0.0,0.0002167835071859,0.0,0.0,0.0,0
0.0,0.0002278305533998,0.0,0.0,0.0,1
0.0,0.0005940888605458,0.0,0.0,0.0,0
0.0,0.0001845439445792,0.0,0.0,0.0,0
0.0,0.0013307140061165,0.0,0.0,0.0,0
0.0,9.149450425212132e-05,0.0,0.0,0.0,0
0.0344827586206896,0.000916433994224,0.0336602302696352,0.0588235294117647,0.0336602302696352,0
0.0,0.0003595837870772,0.0,0.0,0.0,0
0.0,0.0003565064480915,0.0,0.0,0.0,0
0.0,4.165622105044529e-05,0.0,0.0,0.0,0
0.0,0.0006897224783987,0.0,0.0,0.0,0
0.0,0.0004532866448221,0.0,0.0,0.0,0
0.0,0.0004540011695064,0.0,0.0,0.0,0
0.0,0.0013466801430961,0.0,0.0,0.0,0
0.0,0.0006929185318766,0.0,0.0,0.0,0
0.0,0.0006241433076343,0.0,0.0,0.0,0
0.0,0.0010125326010788,0.0,0.0,0.0,0
0.0,8.877135790080708e-05,0.0,0.0,0.0,0
0.0,0.000564337826814,0.0,0.0,0.0,0
0.0,3.325038581092707e-05,0.0,0.0,0.0,0
0.0,1.020537251335448e-05,0.0,0.0,0.0,0
0.0,0.000167927358331,0.0,0.0,0.0,0
0.0,0.0001802291404153,0.0,0.0,0.0,0
0.0,0.0017636301276901,0.0,0.0,0.0,0
0.1724137931034483,0.1048349081383356,0.0960831273046739,0.0,0.0,0
0.0,6.463599588612483e-05,0.0,0.0,0.0,0
0.0,7.195716280231301e-05,0.0,0.0,0.0,0
0.0,4.486707797879642e-05,0.0,0.0,0.0,0
0.0344827586206896,0.0001429623145582,0.0100980690808905,0.0,0.0,0
0.0,0.0019495039155687,0.0,0.0,0.0,0
0.0,0.0015916517879285,0.0,0.0,0.0,0
0.0,0.0019053763789578,0.0,0.0,0.0,0
0.0,2.3318862212801653e-05,0.0,0.0,0.0,0
0.0,0.0159340222399333,0.0,0.0,0.0,0
0.0,0.0002886099061759,0.0,0.0,0.0,0
0.0,0.0004331914129646,0.0,0.0,0.0,0
0.0,0.0020197352714609,0.0,0.0,0.0,0
0.0,0.0002820286822716,0.0,0.0,0.0,0
0.0,0.0001512706076823,0.0,0.0,0.0,0
0.0,0.0001302474129263,0.0,0.0,0.0,0
0.0,0.0004722874472595,0.0,0.0,0.0,0
0.0,0.0013393155567417,0.0,0.0,0.0,0
0.1724137931034483,0.0029936973676213,0.1200121850033576,0.2352941176470588,0.0863519547337223,0
0.0,0.0002606956478549,0.0,0.0,0.0,0
0.0344827586206896,0.0050826979263879,0.0100980690808905,0.0588235294117647,0.0100980690808905,0
0.0,9.640087265711248e-05,0.0,0.0,0.0,0
0.0,9.036990103918916e-06,0.0,0.0,0.0,0
0.0,0.0008191908167115,0.0,0.0,0.0,0
0.0344827586206896,0.0090045595730717,0.0100980690808905,0.0588235294117647,0.0100980690808905,0
0.0,0.001864942245858,0.0,0.0,0.0,0
0.0,0.0002775360071914,0.0,0.0,0.0,0
0.0,7.915501651718146e-05,0.0,0.0,0.0,0
0.0,0.0006361956687917,0.0,0.0,0.0,0
0.0344827586206896,5.524326394954371e-05,0.0168301151348176,0.0588235294117647,0.0168301151348176,1
0.0,0.0002696637847009,0.0,0.0,0.0,0
0.0,0.0022954921368611,0.0,0.0,0.0,0
0.0,0.0004151358005109,0.0,0.0,0.0,0
0.0,5.697607094089833e-05,0.0,0.0,0.0,0
0.0,0.0002884779374315,0.0,0.0,0.0,0
0.0,0.0002229494311894,0.0,0.0,0.0,0
0.0,0.0012994331103711,0.0,0.0,0.0,0
0.0,0.003379534500305,0.0,0.0,0.0,0
0.0344827586206896,0.0024369377025087,0.0336602302696352,0.0588235294117647,0.0336602302696352,0
0.0,6.103841315904092e-05,0.0,0.0,0.0,0
0.0,0.0002463723341176,0.0,0.0,0.0,0
0.0,0.0008537903247339,0.0,0.0,0.0,0
